代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600568"	中珠控股	-2.23	11.85	-0.27	11.84	11.85	119415	43	          0.08	          6.35	12.15	12.18	11.61	12.12	    52.38	141870464	  0.78	区域地产	湖北	 4.70	11.88	76454	42961	  1.78	32	32	--  	      18802.65	
="002272"	川润股份	-2.23	5.70	-0.13	5.70	5.71	99061	452	          0.00	          3.24	5.83	5.88	5.68	5.83	   232.95	57191760	  0.75	机械基件	四川	 3.43	5.77	64187	34874	  1.84	121	152	--  	      30572.97	
="002060"	粤 水 电	-2.24	6.54	-0.15	6.53	6.54	106686	1064	          0.15	          1.78	6.66	6.69	6.40	6.69	    39.57	69479872	  0.67	建筑施工	广东	 4.33	6.51	64622	42064	  1.54	153	532	--  	      60103.19	
="300180"	华峰超纤	-2.25	17.85	-0.41	17.85	17.88	14118	166	          0.28	          1.22	18.16	18.38	17.70	18.26	    24.57	25385708	  0.68	化纤	上海	 3.72	17.98	9851	4267	  2.31	6	40	--  	      11531.30	
="002397"	梦洁家纺	-2.25	9.14	-0.21	9.14	9.15	93323	648	         -0.10	          6.47	9.35	9.70	9.11	9.35	    24.29	87732520	  1.74	服饰	湖南	 6.31	9.40	51783	41540	  1.25	255	114	--  	      14413.67	
="600611"	大众交通	-2.26	6.93	-0.16	6.91	6.93	159016	300	          0.28	          1.53	7.10	7.12	6.88	7.09	    36.36	111204392	  0.80	公共交通	上海	 3.39	6.99	87440	71576	  1.22	537	46	--  	     104221.09	
="601098"	中南传媒	-2.26	14.70	-0.34	14.69	14.70	150442	5	          0.20	          0.84	15.04	15.07	14.47	15.04	    27.52	221220560	  0.54	出版业	湖南	 3.99	14.70	82013	68429	  1.20	76	274	--  	     179600.00	
="300351"	永贵电器	-2.26	33.66	-0.78	33.66	33.67	11533	137	          0.44	          2.71	34.01	34.31	33.42	34.44	    49.05	38928984	  0.70	元器件	浙江	 2.58	33.75	7265	4268	  1.70	101	26	--  	       4251.00	
="002288"	超华科技	-2.27	9.89	-0.23	9.89	9.90	87142	560	          0.10	          2.96	10.10	10.20	9.84	10.12	    74.41	87284936	  0.77	元器件	广东	 3.56	10.02	57087	30055	  1.90	83	231	--  	      29468.78	
="000708"	大冶特钢	-2.27	7.31	-0.17	7.31	7.32	58265	1250	          0.82	          1.30	7.45	7.47	7.23	7.48	    12.48	42692380	  0.88	特钢	湖北	 3.21	7.33	38805	19460	  1.99	187	117	--  	      44712.57	
="600688"	上海石化	-2.28	3.43	-0.08	3.42	3.43	548666	64	         -0.29	          2.30	3.53	3.53	3.42	3.51	--  	189937616	  0.46	石油加工	上海	 3.13	3.46	305023	243643	  1.25	17446	860	--  	     238500.00	
="300072"	三聚环保	-2.28	22.29	-0.52	22.27	22.29	69131	2797	         -0.88	          1.51	22.72	23.19	22.07	22.81	    30.96	156190112	  0.88	化工原料	北京	 4.91	22.59	37091	32040	  1.16	17	94	--  	      45855.16	
="300260"	新莱应材	-2.30	16.60	-0.39	16.57	16.60	14526	255	          0.72	          4.89	16.96	17.15	16.39	16.99	   122.90	24262984	  0.83	机械基件	江苏	 4.47	16.70	9284	5242	  1.77	10	59	--  	       2967.56	
="000410"	沈阳机床	-2.30	7.22	-0.17	7.21	7.22	185821	917	         -0.13	          2.52	7.37	7.43	7.20	7.39	   150.68	135761152	  0.63	机床制造	辽宁	 3.11	7.31	103699	82122	  1.26	572	1117	--  	      73877.59	
="600460"	士兰微	-2.30	5.94	-0.14	5.94	5.95	189543	6	          0.00	          1.68	6.08	6.11	5.91	6.08	    60.18	113691392	  0.88	半导体	浙江	 3.29	6.00	123758	65785	  1.88	181	2116	--  	     112860.79	
="002289"	宇顺电子	-2.30	20.36	-0.48	20.35	20.36	68155	1126	          0.19	          7.21	20.60	21.18	20.00	20.84	--  	140176160	  0.69	元器件	深圳	 5.66	20.57	36908	31247	  1.18	384	116	--  	       9453.74	
="002621"	大连三垒	-2.31	11.44	-0.27	11.43	11.44	34824	253	         -0.08	          6.19	11.68	11.74	11.38	11.71	    37.40	40115428	  1.44	专用机械	辽宁	 3.07	11.52	19504	15320	  1.27	540	27	--  	       5625.00	
="600063"	皖维高新	-2.31	2.96	-0.07	2.95	2.96	243476	30	          0.00	          1.63	3.01	3.02	2.95	3.03	    36.24	72476136	  0.78	化纤	安徽	 2.31	2.98	152754	90722	  1.68	9824	218	--  	     149785.31	
="300185"	通裕重工	-2.32	5.06	-0.12	5.06	5.07	190526	956	          0.00	          2.72	5.18	5.20	5.03	5.18	    42.66	97099496	  0.81	工程机械	山东	 3.28	5.10	107470	83056	  1.29	881	2253	--  	      70145.13	
="000898"	鞍钢股份	-2.32	3.37	-0.08	3.36	3.37	168056	2269	          0.00	          0.27	3.44	3.45	3.36	3.45	    21.13	57064120	  1.08	普钢	辽宁	 2.61	3.40	123558	44498	  2.78	7370	511	--  	     614893.63	
="000636"	风华高科	-2.32	7.58	-0.18	7.58	7.59	115949	475	         -0.26	          1.73	7.78	7.87	7.51	7.76	    63.39	89412032	  0.89	元器件	广东	 4.64	7.71	68993	46956	  1.47	606	38	--  	      67093.63	
="600177"	雅戈尔	-2.32	7.57	-0.18	7.56	7.57	236352	47	         -0.39	          1.06	7.78	7.82	7.54	7.75	     5.55	181469328	  1.30	服饰	浙江	 3.61	7.68	134606	101746	  1.32	696	518	--  	     222661.17	
="000630"	铜陵有色	-2.32	10.09	-0.24	10.08	10.09	125114	1352	         -0.19	          0.88	10.30	10.40	10.03	10.33	    32.66	127842800	  0.79	铜	安徽	 3.58	10.22	72478	52636	  1.38	431	740	--  	     142157.84	
="000100"	TCL 集团	-2.33	2.52	-0.06	2.51	2.52	1735429	13202	          0.00	          2.13	2.58	2.59	2.50	2.58	     8.08	440845088	  0.75	家用电器	广东	 3.49	2.54	945597	789832	  1.20	55679	30494	--  	     813618.25	
="600569"	安阳钢铁	-2.33	2.10	-0.05	2.10	2.11	218226	5	          0.00	          0.91	2.14	2.16	2.08	2.15	    34.18	46397904	  1.08	普钢	河南	 3.72	2.13	143924	74302	  1.94	768	1848	--  	     239368.45	
="300218"	安利股份	-2.33	11.34	-0.27	11.34	11.35	14075	89	          0.00	          0.86	11.64	11.69	11.22	11.61	    37.57	16191034	  0.72	塑料	安徽	 4.05	11.50	8305	5770	  1.44	59	578	--  	      16368.00	
="002433"	太安堂	-2.33	10.91	-0.26	10.91	10.92	94765	597	         -0.18	          1.80	11.20	11.26	10.75	11.17	    50.77	104350072	  0.96	中成药	广东	 4.57	11.01	59201	35564	  1.66	400	79	--  	      52615.00	
="000702"	正虹科技	-2.33	7.12	-0.17	7.11	7.13	77742	305	         -0.14	          2.92	7.25	7.44	6.98	7.29	   183.24	55932520	  1.39	饲料	湖南	 6.31	7.19	46986	30756	  1.53	309	171	--  	      26663.19	
="000429"	粤高速Ａ	-2.33	3.35	-0.08	3.35	3.36	61120	208	          0.00	          1.31	3.43	3.46	3.35	3.43	    11.82	20803330	  1.07	路桥	广东	 3.21	3.40	44694	16426	  2.72	1117	865	--  	      46788.23	
="002521"	齐峰新材	-2.34	9.59	-0.23	9.59	9.60	82060	700	          0.00	          2.67	9.81	9.88	9.55	9.82	    15.98	79625048	  0.55	造纸	山东	 3.36	9.70	51929	30131	  1.72	273	597	--  	      30760.26	
="002341"	新纶科技	-2.35	20.37	-0.49	20.36	20.37	37833	497	         -0.34	          1.51	20.86	21.00	20.22	20.86	    54.06	77867688	  0.49	化工原料	深圳	 3.74	20.58	21373	16460	  1.30	35	49	--  	      25085.19	
="600513"	联环药业	-2.36	14.08	-0.34	14.08	14.09	57584	12	          0.42	          3.79	14.43	14.48	13.90	14.42	    49.95	81966960	  1.10	化学制药	江苏	 4.02	14.23	35292	22292	  1.58	2	2	--  	      15210.00	
="300261"	雅本化学	-2.36	13.65	-0.33	13.63	13.65	15296	287	         -0.14	          1.88	13.81	14.12	13.55	13.98	    72.33	21046280	  1.23	农药化肥	江苏	 4.08	13.76	10453	4843	  2.16	13	62	--  	       8120.31	
="600331"	宏达股份	-2.36	5.79	-0.14	5.78	5.79	112663	17	         -0.17	          1.09	5.92	5.99	5.78	5.93	--  	66116784	  0.89	铅锌	四川	 3.54	5.87	73410	39253	  1.87	1145	13	--  	     103200.00	
="603077"	和邦股份	-2.36	7.85	-0.19	7.84	7.85	60989	216	         -0.12	          2.03	8.02	8.15	7.80	8.04	    63.91	48710624	  0.89	化工原料	四川	 4.35	7.99	38468	22521	  1.71	273	310	--  	      30000.00	
="600303"	曙光股份	-2.38	4.93	-0.12	4.93	4.94	91092	13	         -0.20	          1.59	5.04	5.05	4.90	5.05	   699.14	45339032	  0.73	汽车整车	辽宁	 2.97	4.98	53066	38026	  1.40	386	412	--  	      57450.60	
="000965"	天保基建	-2.38	6.16	-0.15	6.15	6.16	44381	262	          0.16	          0.64	6.27	6.32	6.11	6.31	    21.02	27582946	  0.88	区域地产	天津	 3.33	6.21	30095	14286	  2.11	247	265	--  	      69233.71	
="002183"	怡 亚 通	-2.38	8.62	-0.21	8.61	8.62	246182	1712	          0.11	          2.50	8.78	8.96	8.57	8.83	    27.93	214683728	  0.87	仓储物流	深圳	 4.42	8.72	148857	97325	  1.53	546	1672	--  	      98612.63	
="002335"	科华恒盛	-2.38	16.41	-0.40	16.41	16.43	25324	147	         -0.18	          1.39	16.81	16.96	16.39	16.81	    36.48	42211336	  0.82	电气设备	福建	 3.39	16.67	19119	6205	  3.08	137	60	--  	      18281.48	
="000938"	紫光股份	-2.38	28.30	-0.69	28.30	28.31	52954	514	         -0.38	          2.57	29.01	29.08	28.26	28.99	    72.83	151611776	  0.50	软件服务	北京	 2.83	28.63	31491	21463	  1.47	336	10	--  	      20607.46	
="600293"	三峡新材	-2.38	5.74	-0.14	5.74	5.75	73985	79	         -0.34	          2.15	5.88	5.93	5.71	5.88	   456.90	43074196	  1.04	玻璃	湖北	 3.74	5.82	45379	28606	  1.59	906	439	--  	      34450.26	
="002221"	东华能源	-2.41	12.14	-0.30	12.14	12.15	44093	127	          0.08	          0.99	12.50	12.50	12.08	12.44	   113.35	54060076	  0.64	石油贸易	江苏	 3.38	12.26	30529	13564	  2.25	24	263	--  	      44718.82	
="600189"	吉林森工	-2.42	8.08	-0.20	8.06	8.10	104987	18	         -0.36	          3.38	8.25	8.34	8.04	8.28	   517.86	86090256	  0.51	林业	吉林	 3.62	8.20	68807	36180	  1.90	37	42	--  	      31050.00	
="600183"	生益科技	-2.42	6.86	-0.17	6.85	6.86	127534	7	         -0.14	          0.90	7.01	7.06	6.79	7.03	    20.08	88129640	  0.83	元器件	广东	 3.84	6.91	74206	53328	  1.39	609	53	--  	     142301.81	
="002687"	乔治白	-2.42	9.27	-0.23	9.26	9.27	37494	339	          0.43	          5.39	9.50	9.50	9.21	9.50	    28.83	34989344	  0.83	服饰	浙江	 3.05	9.33	23308	14186	  1.64	182	206	--  	       6961.27	
="002693"	双成药业	-2.43	13.26	-0.33	13.20	13.26	42949	611	          0.45	          3.21	13.68	13.74	12.85	13.59	    66.80	57198872	  1.02	化学制药	海南	 6.55	13.32	27795	15154	  1.83	7	589	--  	      13371.20	
="300120"	经纬电材	-2.43	7.63	-0.19	7.63	7.64	33989	55	         -0.13	          2.26	7.79	7.84	7.61	7.82	   191.65	26202938	  1.06	电气设备	天津	 2.94	7.71	20176	13813	  1.46	183	175	--  	      15048.20	
="002475"	立讯精密	-2.43	32.89	-0.82	32.88	32.89	32016	62	         -0.06	          0.42	33.72	33.86	32.71	33.71	    52.98	106279744	  1.10	元器件	深圳	 3.41	33.20	19503	12513	  1.56	310	27	--  	      76645.79	
="600877"	中国嘉陵	-2.44	6.01	-0.15	6.00	6.01	147030	10	          0.00	          2.14	6.17	6.24	5.92	6.16	--  	89402000	  0.83	摩托车	重庆	 5.19	6.08	83858	63172	  1.33	1068	172	--  	      68728.20	
="600754"	锦江股份	-2.44	19.60	-0.49	19.59	19.60	12342	10	          0.30	          0.28	19.98	20.03	19.48	20.09	    30.61	24315032	  0.57	酒店餐饮	上海	 2.74	19.70	7783	4559	  1.71	22	75	--  	      44724.07	
="600007"	中国国贸	-2.44	10.78	-0.27	10.77	10.78	20141	10	         -0.09	          0.20	11.08	11.08	10.75	11.05	    20.25	21827968	  0.92	园区开发	北京	 2.99	10.84	12909	7232	  1.78	20	35	--  	     100728.25	
="002691"	石中装备	-2.45	12.36	-0.31	12.36	12.37	33195	565	          0.08	          5.03	12.65	12.75	12.22	12.67	    71.63	41304848	  0.68	专用机械	河北	 4.18	12.44	21859	11336	  1.93	38	89	--  	       6596.93	
="000655"	金岭矿业	-2.45	7.57	-0.19	7.57	7.58	49069	238	         -0.26	          0.82	7.76	7.79	7.56	7.76	    27.85	37601184	  0.78	普钢	山东	 2.96	7.66	32123	16946	  1.90	570	905	--  	      59534.01	
="000629"	攀钢钒钛	-2.45	2.39	-0.06	2.39	2.40	882490	7072	         -0.41	          1.85	2.45	2.46	2.37	2.45	    12.69	212938080	  0.88	普钢	四川	 3.67	2.41	494987	387503	  1.28	2091	18452	--  	     476729.22	
="002179"	中航光电	-2.45	21.90	-0.55	21.90	21.93	34040	251	          0.41	          0.77	22.38	22.68	21.59	22.45	    54.54	74652304	  0.73	元器件	河南	 4.86	21.93	20219	13821	  1.46	25	11	--  	      44428.26	
="000613"	大东海A	-2.45	6.36	-0.16	6.35	6.36	78052	1017	         -0.62	          3.00	6.47	6.60	6.30	6.52	  1144.79	50331852	  0.31	旅游服务	海南	 4.60	6.45	47493	30559	  1.55	538	500	--  	      26056.48	
="002082"	栋梁新材	-2.46	8.31	-0.21	8.30	8.31	35913	254	          0.00	          1.93	8.52	8.58	8.27	8.52	    18.26	30153410	  0.71	铝	浙江	 3.64	8.40	20453	15460	  1.32	158	401	--  	      18605.09	
="000950"	建峰化工	-2.47	4.34	-0.11	4.34	4.35	68812	553	         -0.22	          1.15	4.46	4.48	4.31	4.45	--  	30106960	  0.56	农药化肥	重庆	 3.82	4.38	45943	22869	  2.01	156	94	--  	      59879.92	
="600601"	方正科技	-2.48	3.93	-0.10	3.93	3.94	412515	13	         -0.25	          1.88	4.03	4.05	3.90	4.03	    60.53	163671872	  0.84	电脑设备	上海	 3.72	3.97	235239	177276	  1.33	1207	1467	--  	     219489.13	
="000524"	东方宾馆	-2.49	9.00	-0.23	9.00	9.01	38906	201	          0.00	          1.44	9.22	9.30	8.96	9.23	    95.84	35385680	  0.51	酒店餐饮	广东	 3.68	9.09	22144	16762	  1.32	223	345	--  	      26967.16	
="002034"	美 欣 达	-2.50	17.56	-0.45	17.54	17.56	21982	498	         -0.22	          3.65	17.91	17.92	17.19	18.01	   210.71	38613296	  0.91	纺织	浙江	 4.05	17.57	11850	10132	  1.17	10	474	--  	       6025.16	
="002098"	浔兴股份	-2.50	12.08	-0.31	12.08	12.09	29094	290	         -0.33	          1.88	12.37	12.53	12.02	12.39	    17.65	35803404	  0.62	服饰	福建	 4.12	12.31	16058	13036	  1.23	135	182	--  	      15500.00	
="002136"	安 纳 达	-2.51	7.78	-0.20	7.78	7.79	67319	295	         -0.25	          3.15	7.97	7.99	7.78	7.98	--  	52805312	  1.36	化工原料	安徽	 2.63	7.84	34651	32668	  1.06	520	3	--  	      21342.08	
="600020"	中原高速	-2.51	2.33	-0.06	2.33	2.34	100171	135	         -0.42	          0.45	2.39	2.39	2.32	2.39	     8.40	23622336	  0.92	路桥	河南	 2.93	2.36	73523	26648	  2.76	775	3151	--  	     224737.19	
="300176"	鸿特精密	-2.51	14.75	-0.38	14.60	14.75	15226	238	          0.54	          1.42	15.15	15.24	14.39	15.13	    87.81	22550744	  1.35	汽车配件	广东	 5.62	14.81	8695	6531	  1.33	5	199	--  	      10728.00	
="000959"	首钢股份	-2.52	3.10	-0.08	3.10	3.11	162104	1877	          0.00	          1.34	3.17	3.17	3.06	3.18	   875.91	50354868	  0.58	普钢	北京	 3.46	3.11	109901	52203	  2.11	7	2385	--  	     120615.02	
="002595"	豪迈科技	-2.54	48.77	-1.27	48.71	48.77	11475	19	         -0.06	          1.02	50.04	50.09	48.60	50.04	    21.20	56350460	  1.20	专用机械	山东	 2.98	49.11	7982	3493	  2.29	2	5	--  	      11230.76	
="600726"	华电能源	-2.54	3.83	-0.10	3.83	3.84	233018	63	          0.52	          3.23	3.91	3.91	3.80	3.93	     6.38	89639064	  0.50	火力发电	黑龙江	 2.80	3.85	129236	103782	  1.25	236	1220	--  	      72058.04	
="300283"	温州宏丰	-2.55	13.38	-0.35	13.34	13.38	11944	106	          0.00	          2.86	13.78	13.85	13.29	13.73	    64.76	16236118	  0.70	电气设备	浙江	 4.08	13.59	7395	4549	  1.63	12	45	--  	       4177.10	
="000518"	四环生物	-2.55	3.82	-0.10	3.81	3.82	158891	3124	         -0.26	          1.54	3.92	3.94	3.82	3.92	    86.00	61664408	  0.98	生物制药	江苏	 3.06	3.88	105019	53872	  1.95	1808	2718	--  	     102953.57	
="000599"	青岛双星	-2.56	4.94	-0.13	4.94	4.95	80449	139	          0.00	          1.53	5.07	5.12	4.90	5.07	    50.45	40220616	  1.02	汽车配件	山东	 4.34	5.00	55591	24858	  2.24	152	474	--  	      52478.60	
="002701"	奥瑞金	-2.58	20.37	-0.54	20.37	20.38	85467	454	          0.00	          2.64	20.89	20.89	20.22	20.91	    14.76	175363888	  0.84	广告包装	北京	 3.20	20.52	55578	29889	  1.86	275	83	--  	      32411.50	
="300206"	理邦仪器	-2.58	21.50	-0.57	21.50	21.53	16182	92	          1.17	          1.47	21.91	22.23	21.20	22.07	   131.43	35033808	  0.82	医疗保健	深圳	 4.67	21.65	9272	6910	  1.34	1	18	--  	      11044.70	
="600165"	新日恒力	-2.58	7.54	-0.20	7.54	7.55	53395	183	          0.00	          2.75	7.75	7.82	7.49	7.74	    63.44	40627868	  0.81	钢加工	宁夏	 4.26	7.61	35243	18152	  1.94	2	239	--  	      19395.34	
="002072"	德棉股份	-2.59	9.04	-0.24	9.04	9.05	71172	349	          0.11	          4.04	9.21	9.46	9.00	9.28	--  	65413132	  0.81	纺织	山东	 4.96	9.19	48242	22930	  2.10	458	653	--  	      17596.65	
="002593"	日上集团	-2.60	10.86	-0.29	10.85	10.86	57753	790	          0.27	          4.43	11.03	11.29	10.65	11.15	    50.84	63060500	  0.87	汽车配件	福建	 5.74	10.92	33099	24654	  1.34	413	92	--  	      13043.91	
="603366"	日出东方	-2.60	14.22	-0.38	14.21	14.23	29193	180	         -0.21	          2.06	14.60	14.69	14.20	14.60	    16.36	42276280	  1.24	家用电器	江苏	 3.36	14.48	17564	11629	  1.51	5	200	--  	      14140.00	
="002667"	鞍重股份	-2.61	24.30	-0.65	24.29	24.30	9087	40	          0.04	          3.25	24.81	25.12	24.19	24.95	    34.74	22338884	  0.65	工程机械	辽宁	 3.73	24.58	5998	3089	  1.94	0	119	--  	       2798.00	
="002703"	浙江世宝	-2.61	20.55	-0.55	20.55	20.56	7247	71	          0.00	          4.83	21.01	21.30	20.47	21.10	   102.69	15078476	  0.84	汽车配件	浙江	 3.93	20.81	4386	2861	  1.53	18	4	--  	       1500.00	
="600603"	大洲兴业	-2.61	8.21	-0.22	8.20	8.21	55121	20	         -0.24	          2.83	8.42	8.50	8.12	8.43	  1238.96	46092464	  0.75	综合类	福建	 4.51	8.36	30238	24883	  1.22	16	34	--  	      19464.18	
="600595"	中孚实业	-2.62	5.20	-0.14	5.19	5.20	368328	109	          0.19	          2.43	5.30	5.49	5.12	5.34	    31.81	195090608	  0.74	铝	河南	 6.93	5.30	195579	172749	  1.13	917	35	--  	     151487.38	
="600854"	春兰股份	-2.62	5.57	-0.15	5.53	5.55	174794	71	          2.20	          3.36	5.67	5.70	5.42	5.72	    41.56	96837384	  1.33	家用电器	江苏	 4.90	5.54	113599	61195	  1.86	57	88	--  	      51945.85	
="600495"	晋西车轴	-2.62	11.14	-0.30	11.13	11.14	187424	10	          0.36	          3.06	11.29	11.39	11.02	11.44	    92.24	209808944	  0.87	运输设备	山西	 3.23	11.19	110077	77347	  1.42	104	174	--  	      61295.60	
="600644"	乐山电力	-2.63	8.53	-0.23	8.52	8.53	45403	10	          0.11	          1.39	8.75	8.82	8.51	8.76	    48.84	39222168	  0.74	水力发电	四川	 3.54	8.64	28144	17259	  1.63	403	38	--  	      32648.00	
="600826"	兰生股份	-2.63	17.79	-0.48	17.80	17.81	32449	10	          0.00	          0.77	18.26	18.32	17.69	18.27	    90.79	58280492	  0.78	商贸代理	上海	 3.45	17.96	21165	11284	  1.88	330	204	--  	      42064.23	
="000877"	天山股份	-2.63	6.29	-0.17	6.29	6.30	119431	2038	         -0.15	          1.36	6.45	6.45	6.28	6.46	--  	75849912	  0.68	水泥	新疆	 2.63	6.35	75681	43750	  1.73	968	509	--  	      88001.99	
="002685"	华东重机	-2.63	9.99	-0.27	9.99	10.00	40866	222	         -0.10	          4.11	10.21	10.39	9.94	10.26	   384.29	41501232	  0.76	工程机械	江苏	 4.39	10.16	25680	15186	  1.69	643	571	--  	       9950.00	
="600283"	钱江水利	-2.63	8.87	-0.24	8.87	8.88	80317	7	          0.33	          2.81	9.07	9.29	8.74	9.11	   257.09	72060160	  1.37	水务	浙江	 6.04	8.97	46497	33820	  1.37	71	86	--  	      28533.00	
="000953"	河池化工	-2.64	6.26	-0.17	6.25	6.26	46262	565	         -0.31	          1.57	6.47	6.64	6.18	6.43	--  	29821980	  1.54	农药化肥	广西	 7.15	6.45	22177	24085	  0.92	50	574	--  	      29404.15	
="600820"	隧道股份	-2.65	5.52	-0.15	5.51	5.52	408510	462	         -0.18	          2.06	5.66	5.70	5.50	5.67	    14.52	227969648	  0.82	建筑施工	上海	 3.53	5.58	235719	172791	  1.36	3773	1160	--  	     198011.70	
="002250"	联化科技	-2.65	14.70	-0.40	14.69	14.70	32910	454	          0.06	          0.61	15.02	15.16	14.54	15.10	    24.51	48694952	  0.82	化工原料	浙江	 4.11	14.80	20540	12370	  1.66	242	243	--  	      53580.98	
="000691"	亚太实业	-2.65	6.24	-0.17	6.24	6.25	111470	694	          0.32	          3.84	6.32	6.50	6.11	6.41	  4470.76	69815040	  1.11	区域地产	海南	 6.08	6.26	67775	43695	  1.55	120	181	--  	      29048.63	
="002472"	双环传动	-2.65	11.01	-0.30	11.01	11.04	35266	502	          0.36	          2.12	11.31	11.34	10.88	11.31	    31.36	39090460	  0.85	机械基件	浙江	 4.07	11.08	23110	12156	  1.90	437	20	--  	      16597.77	
="600735"	新华锦	-2.65	9.54	-0.26	9.52	9.53	48415	10	         -0.20	          2.32	9.80	9.98	9.44	9.80	    58.36	47046196	  1.10	纺织	山东	 5.51	9.72	29809	18606	  1.60	24	6	--  	      20899.75	
="002018"	华星化工	-2.65	8.80	-0.24	8.79	8.80	157271	1945	          0.00	          3.52	9.04	9.07	8.70	9.04	   109.66	139722064	  1.20	农药化肥	安徽	 4.09	8.88	92900	64371	  1.44	120	1040	--  	      44739.51	
="600318"	巢东股份	-2.65	9.90	-0.27	9.89	9.90	49361	25	          0.20	          2.04	10.10	10.26	9.82	10.17	    11.76	49360440	  1.07	水泥	安徽	 4.33	10.00	33892	15469	  2.19	17	141	--  	      24200.00	
="002233"	塔牌集团	-2.66	6.96	-0.19	6.95	6.96	91203	418	          0.14	          1.64	7.14	7.14	6.94	7.15	     8.75	64032024	  1.22	水泥	广东	 2.80	7.02	44914	46289	  0.97	1243	120	--  	      55565.60	
="601798"	蓝科高新	-2.66	12.44	-0.34	12.43	12.45	62255	10	          0.24	          1.76	12.78	12.78	12.34	12.78	    71.42	78238424	  0.91	化工机械	甘肃	 3.44	12.57	36230	26025	  1.39	105	8	--  	      35452.82	
="002281"	光迅科技	-2.66	34.75	-0.95	34.71	34.75	18012	320	          0.00	          1.13	35.55	35.81	34.61	35.70	    49.21	63463752	  0.87	通信设备	湖北	 3.36	35.23	9165	8847	  1.04	24	39	--  	      16000.00	
="600609"	金杯汽车	-2.66	3.29	-0.09	3.28	3.29	128803	5	         -0.30	          1.18	3.39	3.41	3.25	3.38	   256.38	42792636	  0.43	汽车整车	辽宁	 4.73	3.32	80675	48128	  1.68	1069	158	--  	     109266.71	
="300054"	鼎龙股份	-2.66	12.79	-0.35	12.79	12.80	50412	266	         -0.07	          1.80	13.15	13.26	12.73	13.14	    44.92	65131080	  1.21	化工原料	湖北	 4.03	12.92	32053	18359	  1.75	75	3627	--  	      27966.61	
="600380"	健康元	-2.66	5.48	-0.15	5.47	5.48	103778	89	          0.18	          0.67	5.63	5.65	5.44	5.63	    17.62	57486432	  0.87	化学制药	深圳	 3.73	5.54	66229	37549	  1.76	440	258	--  	     154583.59	
="002036"	宜科科技	-2.67	8.40	-0.23	8.40	8.42	35232	276	          0.35	          1.78	8.70	8.70	8.35	8.63	   118.94	29996606	  0.99	服饰	浙江	 4.06	8.51	23571	11661	  2.02	1063	323	--  	      19791.78	
="002245"	澳洋顺昌	-2.67	10.21	-0.28	10.20	10.21	66463	271	         -0.09	          1.98	10.48	10.53	10.05	10.49	    32.94	68484800	  1.07	仓储物流	江苏	 4.58	10.30	38386	28077	  1.37	23	1168	--  	      33546.44	
="601518"	吉林高速	-2.67	2.55	-0.07	2.54	2.55	144950	1	          0.00	          1.19	2.63	2.63	2.53	2.62	    10.59	37277976	  0.43	路桥	吉林	 3.82	2.57	98707	46243	  2.13	2602	1954	--  	     121320.00	
="601137"	博威合金	-2.67	16.74	-0.46	16.73	16.74	16848	10	         -0.05	          0.78	17.20	17.37	16.73	17.20	    49.87	28708532	  1.19	铜	浙江	 3.72	17.04	11245	5603	  2.01	77	47	--  	      21500.00	
="002228"	合兴包装	-2.69	10.51	-0.29	10.50	10.51	39895	434	          0.00	          1.15	10.75	10.78	10.41	10.80	    46.60	42167976	  0.97	广告包装	福建	 3.43	10.57	25908	13987	  1.85	348	229	--  	      34750.39	
="600593"	大连圣亚	-2.69	15.89	-0.44	15.88	15.89	11324	24	         -0.06	          1.23	16.31	16.46	15.80	16.33	--  	18245036	  0.62	旅游景点	辽宁	 4.04	16.11	7217	4107	  1.76	16	42	--  	       9200.00	
="000766"	通化金马	-2.69	6.50	-0.18	6.49	6.50	61262	1103	          0.00	          1.36	6.66	6.70	6.49	6.68	   159.70	40351188	  0.99	中成药	吉林	 3.14	6.59	39659	21603	  1.84	634	431	--  	      44901.48	
="002138"	顺络电子	-2.70	21.29	-0.59	21.28	21.29	110456	768	          0.32	          3.47	21.75	22.50	21.03	21.88	    37.52	239606368	  1.33	元器件	深圳	 6.72	21.69	64853	45603	  1.42	82	120	--  	      31793.08	
="000716"	南方食品	-2.70	12.62	-0.35	12.61	12.62	24187	61	          0.15	          1.41	12.92	13.03	12.51	12.97	    41.88	30815642	  0.79	食品	广西	 4.01	12.74	16554	7633	  2.17	111	144	--  	      17109.83	
="002267"	陕天然气	-2.70	10.08	-0.28	10.07	10.08	64656	236	          0.09	          0.65	10.35	10.37	9.98	10.36	    17.93	65644344	  1.34	供气供热	陕西	 3.76	10.15	41340	23316	  1.77	799	97	--  	      99710.15	
="600127"	金健米业	-2.71	5.02	-0.14	5.02	5.03	127109	120	         -0.19	          2.33	5.15	5.21	5.00	5.16	   369.75	64850720	  1.01	农业综合	湖南	 4.07	5.10	78928	48181	  1.64	75	823	--  	      54445.96	
="000533"	万 家 乐	-2.71	4.30	-0.12	4.29	4.30	112865	251	          0.00	          1.65	4.40	4.42	4.24	4.42	    24.25	49051080	  0.93	家用电器	广东	 4.07	4.35	75172	37693	  1.99	1215	592	--  	      68487.71	
