代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600189"	吉林森工	1.87	8.18	0.15	8.17	8.18	98712	15	          0.24	          3.18	8.01	8.19	7.90	8.03	   524.27	79485888	  1.04	林业	吉林	 3.61	8.05	47539	51173	  0.93	41	1758	--  	      31050.00	
="002097"	山河智能	1.86	9.30	0.17	9.29	9.30	176644	1536	          0.00	          5.39	9.14	9.47	9.13	9.13	   166.20	164970608	  0.81	工程机械	湖南	 3.72	9.34	86522	90122	  0.96	542	112	--  	      32744.49	
="600815"	厦工股份	1.85	4.95	0.09	4.95	4.96	183325	46	          0.00	          1.95	4.84	4.96	4.80	4.86	  1749.69	89528736	  1.22	工程机械	福建	 3.29	4.88	75127	108198	  0.69	3224	3744	--  	      93970.96	
="000519"	江南红箭	1.85	15.40	0.28	15.40	15.41	80880	1482	         -0.06	          4.25	15.16	15.56	15.15	15.12	    29.61	124726528	  0.96	机械基件	湖南	 2.71	15.42	42651	38229	  1.12	67	882	--  	      19039.75	
="300158"	振东制药	1.85	14.88	0.27	14.88	14.89	16189	297	          0.00	          1.40	14.59	14.89	14.55	14.61	    68.06	23950098	  0.68	中成药	山西	 2.33	14.79	7342	8847	  0.83	92	124	--  	      11565.83	
="002107"	沃华医药	1.84	16.07	0.29	16.06	16.07	12514	73	          0.06	          1.67	15.79	16.20	15.79	15.78	   295.75	20051044	  0.81	中成药	山东	 2.60	16.02	7086	5428	  1.31	57	18	--  	       7511.04	
="002164"	*ST东力	1.84	4.99	0.09	4.98	4.99	50753	1337	          0.20	          1.25	4.89	5.02	4.80	4.90	--  	25006574	  0.66	电气设备	浙江	 4.49	4.93	21152	29601	  0.71	153	126	--  	      40512.50	
="600293"	三峡新材	1.84	6.10	0.11	6.09	6.10	85622	1	          0.00	          2.49	5.97	6.13	5.96	5.99	   485.55	51795820	  0.94	玻璃	湖北	 2.84	6.05	44462	41160	  1.08	463	153	--  	      34450.26	
="600469"	风神股份	1.83	10.01	0.18	10.00	10.01	27831	50	          0.10	          0.74	9.81	10.01	9.81	9.83	    10.13	27641474	  0.73	汽车配件	河南	 2.03	9.93	12335	15496	  0.80	178	44	--  	      37494.21	
="000718"	苏宁环球	1.83	5.01	0.09	5.01	5.02	119658	1755	          0.40	          0.81	4.93	5.06	4.90	4.92	   104.99	59837256	  0.58	区域地产	吉林	 3.25	5.00	60285	59373	  1.02	47	1773	--  	     146984.73	
="600853"	龙建股份	1.83	3.34	0.06	3.34	3.35	68832	5	          0.00	          1.28	3.29	3.35	3.26	3.28	   263.74	22812332	  0.95	建筑施工	黑龙江	 2.74	3.31	25859	42973	  0.60	892	6508	--  	      53680.76	
="600539"	狮头股份	1.82	7.27	0.13	7.27	7.28	30420	9	          0.00	          1.90	7.14	7.29	7.13	7.14	--  	21972418	  0.42	水泥	山西	 2.24	7.22	13692	16728	  0.82	10	64	--  	      16043.58	
="600127"	金健米业	1.82	5.04	0.09	5.03	5.04	61731	15	          0.19	          1.13	4.96	5.04	4.94	4.95	   371.22	30899726	  0.76	农业综合	湖南	 2.02	5.01	25659	36072	  0.71	676	2382	--  	      54445.96	
="601299"	中国北车	1.80	5.09	0.09	5.09	5.10	645093	76	          0.00	          0.64	5.00	5.13	5.00	5.00	    13.43	328516576	  1.18	运输设备	北京	 2.60	5.09	269732	375361	  0.72	2121	6754	--  	    1012608.38	
="002697"	红旗连锁	1.79	13.05	0.23	13.05	13.06	71960	786	          0.00	          4.67	12.85	13.09	12.81	12.82	    24.57	93495312	  1.32	超市连锁	四川	 2.18	12.99	32724	39236	  0.83	170	1547	--  	      15399.45	
="600318"	巢东股份	1.79	10.25	0.18	10.24	10.25	41253	221	          0.09	          1.70	10.10	10.33	10.10	10.07	    12.18	42230088	  1.03	水泥	安徽	 2.28	10.24	20678	20575	  1.01	19	415	--  	      24200.00	
="600076"	青鸟华光	1.78	6.28	0.11	6.27	6.28	102206	110	          0.15	          2.80	6.16	6.34	6.14	6.17	--  	63738992	  1.03	通信设备	山东	 3.24	6.24	42956	59250	  0.72	141	286	--  	      36553.60	
="600078"	澄星股份	1.78	6.29	0.11	6.29	6.30	129369	18	          0.00	          1.95	6.17	6.30	6.16	6.18	   109.70	80988120	  1.65	化工原料	江苏	 2.27	6.26	35911	93458	  0.38	97	2134	--  	      66257.28	
="002691"	石中装备	1.77	12.63	0.22	12.62	12.63	19394	294	          0.07	          2.94	12.38	12.67	12.35	12.41	    73.19	24414764	  0.66	专用机械	河北	 2.58	12.59	8373	11021	  0.76	478	35	--  	       6596.93	
="600195"	中牧股份	1.77	14.93	0.26	14.93	14.94	26895	10	          0.06	          0.69	14.65	14.98	14.60	14.67	    21.04	39889576	  0.88	饲料	北京	 2.59	14.83	11561	15334	  0.75	20	88	--  	      39000.00	
="002169"	智光电气	1.77	8.04	0.14	8.04	8.05	34390	339	         -0.12	          1.40	7.93	8.05	7.90	7.90	    79.51	27486414	  0.92	电气设备	广东	 1.90	7.99	17871	16519	  1.08	768	596	--  	      24588.78	
="002371"	七星电子	1.77	23.00	0.40	22.97	23.00	17827	199	          0.08	          0.54	22.60	23.09	22.60	22.60	   201.83	40832600	  0.99	半导体	北京	 2.17	22.90	7334	10493	  0.70	204	2927	--  	      33281.44	
="600831"	广电网络	1.76	8.68	0.15	8.67	8.69	118750	12	          0.00	          2.11	8.54	8.75	8.50	8.53	    31.53	102716568	  0.69	影视音像	陕西	 2.93	8.65	55825	62925	  0.89	117	1275	--  	      56343.85	
="002478"	常宝股份	1.74	10.53	0.18	10.53	10.54	31983	513	          0.19	          1.22	10.36	10.56	10.23	10.35	    19.04	33310882	  1.07	普钢	江苏	 3.19	10.42	15836	16147	  0.98	487	332	--  	      26154.86	
="300309"	吉艾科技	1.73	22.29	0.38	22.29	22.31	10481	131	         -0.08	          1.42	22.10	22.44	21.92	21.91	   117.62	23260138	  0.77	专用机械	北京	 2.37	22.19	6090	4391	  1.39	81	109	--  	       7364.22	
="600858"	银座股份	1.72	7.70	0.13	7.69	7.70	70347	59	         -0.25	          1.36	7.56	7.72	7.52	7.57	    12.43	53773496	  1.28	百货	山东	 2.64	7.64	30159	40188	  0.75	83	1	--  	      51754.80	
="300143"	星河生物	1.71	11.90	0.20	11.89	11.90	77099	531	         -0.08	          7.28	11.90	12.30	11.46	11.70	--  	90767384	  2.06	种植业	广东	 7.18	11.77	36050	41049	  0.88	229	554	--  	      10587.91	
="600623"	双钱股份	1.71	13.12	0.22	13.12	13.13	13188	36	          0.22	          0.20	12.93	13.13	12.90	12.90	    34.98	17195150	  0.41	汽车配件	上海	 1.78	13.04	5449	7739	  0.70	254	202	--  	      64636.76	
="600572"	康恩贝	1.71	16.70	0.28	16.69	16.70	40713	7	         -0.05	          0.58	16.42	16.76	16.42	16.42	    23.46	67568880	  1.09	中成药	浙江	 2.07	16.60	22660	18053	  1.26	28	116	--  	      70095.61	
="600548"	深高速	1.70	4.78	0.08	4.77	4.78	42680	38	          0.00	          0.30	4.68	4.78	4.68	4.70	     3.07	20320518	  0.86	路桥	深圳	 2.13	4.76	15159	27521	  0.55	653	672	--  	     143327.03	
="600624"	复旦复华	1.69	13.20	0.22	13.20	13.21	107230	13	          0.07	          3.11	13.00	13.24	12.98	12.98	   160.67	140922368	  0.84	综合类	上海	 2.00	13.14	48185	59045	  0.82	7	258	--  	      34515.50	
="601012"	隆基股份	1.69	19.80	0.33	19.78	19.80	78728	5	         -0.10	          2.53	19.40	19.95	19.05	19.47	    47.83	153359056	  1.54	半导体	陕西	 4.62	19.48	40316	38412	  1.05	5	26	--  	      31102.74	
="000755"	*ST三维	1.69	4.21	0.07	4.20	4.21	47546	346	          0.23	          1.01	4.17	4.26	4.14	4.14	    47.44	19959726	  0.81	化工原料	山西	 2.90	4.20	28737	18809	  1.53	556	807	--  	      46924.89	
="600161"	天坛生物	1.69	21.72	0.36	21.72	21.73	23962	10	          0.00	          0.46	21.36	21.74	21.30	21.36	    24.44	51617280	  0.55	生物制药	北京	 2.06	21.54	11295	12667	  0.89	11	59	--  	      51546.69	
="600219"	南山铝业	1.68	6.04	0.10	6.04	6.05	262357	80	         -0.16	          1.36	5.93	6.07	5.91	5.94	    18.06	157683120	  1.57	铝	山东	 2.69	6.01	110334	152023	  0.73	947	1612	--  	     193417.06	
="600530"	交大昂立	1.68	9.07	0.15	9.07	9.08	59702	7	          0.11	          1.91	8.90	9.17	8.88	8.92	    56.28	54207544	  1.01	生物制药	上海	 3.25	9.08	24326	35376	  0.69	9	210	--  	      31200.00	
="002278"	神开股份	1.68	11.49	0.19	11.48	11.49	61853	928	          0.17	          3.11	11.26	11.49	11.24	11.30	    51.66	70414024	  0.61	化工机械	上海	 2.21	11.38	28467	33386	  0.85	556	1934	--  	      19879.42	
="002186"	全 聚 德	1.68	20.61	0.34	20.61	20.62	30004	161	          0.04	          1.07	20.27	20.85	20.08	20.27	    49.55	61681004	  1.02	酒店餐饮	北京	 3.80	20.56	14828	15176	  0.98	227	25	--  	      28009.88	
="600816"	安信信托	1.67	18.27	0.30	18.27	18.28	68065	1	          0.05	          1.50	17.96	18.35	17.90	17.97	     7.56	123857448	  1.09	多元金融	上海	 2.50	18.20	34572	33493	  1.03	18	33	--  	      45384.98	
="600545"	新疆城建	1.66	8.55	0.14	8.54	8.55	197930	15	          0.11	          2.93	8.41	8.58	8.34	8.41	    80.63	167817552	  1.17	建筑施工	新疆	 2.85	8.48	93785	104145	  0.90	965	41	--  	      67578.57	
="002645"	华宏科技	1.66	15.30	0.25	15.29	15.30	21476	207	          0.19	          5.01	15.05	15.30	14.98	15.05	   129.54	32546054	  1.08	专用机械	江苏	 2.13	15.15	7929	13547	  0.59	41	377	--  	       4286.87	
="600697"	欧亚集团	1.66	19.61	0.32	19.60	19.61	12588	11	          0.05	          0.81	19.40	19.78	19.29	19.29	    13.40	24593386	  0.75	百货	吉林	 2.54	19.54	4748	7840	  0.61	16	11	--  	      15515.59	
="002031"	巨轮股份	1.66	8.59	0.14	8.58	8.59	60478	1610	          0.11	          1.48	8.45	8.59	8.42	8.45	    24.52	51472740	  1.08	汽车配件	广东	 2.01	8.51	26867	33611	  0.80	21	920	--  	      40972.19	
="601002"	晋亿实业	1.65	9.88	0.16	9.88	9.89	164162	60	          0.10	          2.22	9.75	9.89	9.73	9.72	    41.28	161306576	  0.79	机械基件	浙江	 1.65	9.83	83843	80319	  1.04	226	2071	--  	      73847.00	
="000762"	西藏矿业	1.64	15.48	0.25	15.47	15.48	96384	845	         -0.06	          2.02	15.25	15.60	15.25	15.23	--  	148709664	  0.70	小金属	西藏	 2.30	15.43	51595	44789	  1.15	11	297	--  	      47597.48	
="600289"	亿阳信通	1.64	9.92	0.16	9.91	9.92	115675	50	          0.10	          2.04	9.80	9.96	9.72	9.76	   510.22	114314704	  0.85	软件服务	黑龙江	 2.46	9.88	53125	62550	  0.85	311	630	--  	      56737.87	
="000707"	双环科技	1.64	4.97	0.08	4.97	4.98	112584	1034	          0.00	          2.43	4.86	5.03	4.83	4.89	    96.45	55721792	  0.98	化工原料	湖北	 4.09	4.95	57711	54873	  1.05	987	818	--  	      46414.33	
="000014"	沙河股份	1.63	12.45	0.20	12.43	12.45	31109	302	          0.00	          1.54	12.26	12.52	12.10	12.25	    50.21	38604668	  1.18	全国地产	深圳	 3.43	12.41	14172	16937	  0.84	16	332	--  	      20170.51	
="000972"	新中基	1.62	4.38	0.07	4.37	4.38	165498	3834	          0.22	          2.15	4.24	4.41	4.24	4.31	--  	71826464	  0.62	食品	新疆	 3.94	4.34	87680	77818	  1.13	844	152	--  	      77128.35	
="603333"	明星电缆	1.62	5.02	0.08	5.01	5.02	48182	29	          0.00	          2.48	4.94	5.03	4.93	4.94	--  	23990036	  0.99	电气设备	四川	 2.02	4.98	24389	23793	  1.03	2066	1263	--  	      19450.50	
="002513"	蓝丰生化	1.61	10.71	0.17	10.71	10.74	33386	431	         -0.37	          1.57	10.56	10.75	10.50	10.54	   446.27	35610116	  1.45	农药化肥	江苏	 2.37	10.67	15508	17878	  0.87	144	106	--  	      21312.00	
="000990"	诚志股份	1.60	14.63	0.23	14.63	14.65	19030	55	         -0.13	          0.64	14.40	14.70	14.01	14.40	   196.26	27437096	  0.99	化工原料	江西	 4.79	14.42	7339	11691	  0.63	71	75	--  	      29702.83	
="600151"	航天机电	1.59	8.92	0.14	8.92	8.93	306024	7	          0.22	          2.54	8.87	9.13	8.87	8.78	   164.29	274558496	  1.50	半导体	上海	 2.96	8.97	169486	136538	  1.24	53	1051	--  	     120469.53	
="600012"	皖通高速	1.59	4.47	0.07	4.46	4.47	28437	11	          0.22	          0.24	4.40	4.48	4.40	4.40	     8.46	12664544	  1.04	路桥	安徽	 1.82	4.45	10957	17480	  0.63	548	419	--  	     116560.00	
="600721"	百花村	1.58	8.98	0.14	8.94	9.00	38068	402	         -0.22	          3.17	8.82	9.15	8.65	8.84	--  	33906104	  0.73	焦炭加工	新疆	 5.66	8.91	18240	19828	  0.92	231	217	--  	      11995.84	
="002258"	利尔化学	1.58	14.14	0.22	14.12	14.14	12866	206	          0.21	          0.64	13.96	14.17	13.92	13.92	    19.73	18103608	  0.79	农药化肥	四川	 1.80	14.07	5277	7589	  0.70	16	8	--  	      20107.91	
="600019"	宝钢股份	1.58	4.50	0.07	4.50	4.51	321274	14	          0.00	          0.20	4.44	4.53	4.39	4.43	    11.75	144259232	  1.03	普钢	上海	 3.16	4.49	152648	168626	  0.91	374	2732	--  	    1642427.88	
="600475"	华光股份	1.57	12.90	0.20	12.89	12.90	25164	60	          0.07	          0.98	12.76	12.96	12.70	12.70	    30.92	32301052	  0.88	专用机械	江苏	 2.05	12.84	11631	13533	  0.86	102	16	--  	      25600.00	
="600203"	福日电子	1.56	9.74	0.15	9.72	9.74	45551	17	         -0.10	          1.89	9.59	9.75	9.50	9.59	   235.62	44084864	  0.87	元器件	福建	 2.61	9.68	24206	21345	  1.13	61	59	--  	      24054.41	
="000680"	山推股份	1.55	3.28	0.05	3.27	3.28	127526	10628	          0.30	          1.34	3.23	3.28	3.23	3.23	    44.43	41534212	  1.04	工程机械	山东	 1.55	3.26	49993	77533	  0.64	731	7	--  	      95481.35	
="000837"	秦川发展	1.55	8.53	0.13	8.52	8.53	61578	577	         -0.11	          1.77	8.40	8.57	8.36	8.40	--  	52152420	  0.80	机床制造	陕西	 2.50	8.47	30255	31323	  0.97	196	3	--  	      34852.50	
="600271"	航天信息	1.54	22.44	0.34	22.43	22.46	146763	223	          0.26	          1.59	22.29	22.73	22.20	22.10	    16.39	330057472	  1.29	电脑设备	北京	 2.40	22.49	75564	71199	  1.06	6	242	--  	      92340.00	
="002205"	国统股份	1.53	15.93	0.24	15.93	15.94	32900	866	          0.18	          2.83	15.68	15.93	15.61	15.69	    37.24	52069084	  0.85	其他建材	新疆	 2.04	15.83	14353	18547	  0.77	104	277	--  	      11615.20	
="601336"	新华保险	1.53	24.62	0.37	24.62	24.63	69664	20	          0.16	          0.63	24.34	24.64	24.04	24.25	    10.25	169818704	  1.47	保险	北京	 2.47	24.38	32662	37002	  0.88	12	96	--  	     110058.07	
="300068"	南都电源	1.52	9.99	0.15	9.99	10.00	78220	1058	         -0.10	          1.93	9.86	10.04	9.86	9.84	    39.47	77918448	  0.67	电气设备	浙江	 1.83	9.96	36896	41324	  0.89	847	725	--  	      40610.39	
="600636"	三爱富	1.52	15.32	0.23	15.34	15.35	162279	60	          0.26	          4.25	15.11	15.35	14.92	15.09	   131.44	245427520	  0.63	化工原料	上海	 2.85	15.12	86314	75965	  1.14	180	1313	--  	      38195.05	
="600249"	两面针	1.51	6.04	0.09	6.04	6.05	58002	10	          0.00	          1.29	5.93	6.12	5.93	5.95	--  	35131392	  0.99	日用化工	广西	 3.19	6.06	25915	32087	  0.81	16	1001	--  	      45000.00	
="600851"	海欣股份	1.51	7.39	0.11	7.37	7.38	111064	105	          0.68	          1.50	7.30	7.40	7.28	7.28	   219.11	81714264	  1.26	纺织	上海	 1.65	7.36	51662	59402	  0.87	114	425	--  	      73820.60	
="600609"	金杯汽车	1.51	3.36	0.05	3.35	3.36	103717	109	          0.00	          0.95	3.32	3.37	3.30	3.31	   261.84	34675460	  0.93	汽车整车	辽宁	 2.11	3.34	52960	50757	  1.04	1013	2127	--  	     109266.71	
="000886"	海南高速	1.50	4.05	0.06	4.04	4.05	58772	699	          0.24	          0.61	3.99	4.05	3.98	3.99	    47.63	23721336	  0.84	路桥	海南	 1.75	4.04	25680	33092	  0.78	1657	5485	--  	      96284.88	
="002051"	中工国际	1.50	18.23	0.27	18.22	18.23	19099	56	          0.21	          0.25	18.02	18.32	17.99	17.96	    16.64	34778944	  0.61	建筑施工	北京	 1.84	18.21	9428	9671	  0.97	24	4	--  	      76414.59	
="000838"	国兴地产	1.50	8.80	0.13	8.79	8.80	49720	418	          0.00	          3.05	8.75	9.08	8.61	8.67	    16.00	44302532	  1.83	区域地产	北京	 5.42	8.91	26883	22837	  1.18	5401	545	--  	      16289.96	
="300337"	银邦股份	1.50	16.94	0.25	16.93	16.94	41523	233	          0.17	          2.78	16.93	17.09	16.51	16.69	    77.93	69653432	  0.63	铝	江苏	 3.48	16.77	23912	17611	  1.36	8	172	--  	      14913.79	
="601010"	文峰股份	1.49	7.47	0.11	7.46	7.47	98259	457	          0.13	          1.33	7.39	7.49	7.35	7.36	    10.99	73106280	  1.61	超市连锁	江苏	 1.90	7.44	47272	50987	  0.93	41	557	--  	      73920.00	
="002586"	围海股份	1.49	12.95	0.19	12.94	12.95	26455	690	          0.15	          0.94	12.76	12.98	12.74	12.76	    78.91	34055928	  0.56	建筑施工	浙江	 1.88	12.87	16594	9861	  1.68	405	123	--  	      28001.89	
="600378"	天科股份	1.49	13.66	0.20	13.65	13.66	18995	10	          0.07	          0.64	13.46	13.73	13.31	13.46	    54.09	25848380	  1.13	化工原料	四川	 3.12	13.61	8130	10865	  0.75	10	230	--  	      29719.33	
="002321"	华英农业	1.48	6.85	0.10	6.85	6.86	78248	775	         -0.14	          1.85	6.75	6.87	6.69	6.75	--  	53123880	  0.90	农业综合	河南	 2.67	6.79	38600	39648	  0.97	788	1644	--  	      42318.25	
="600267"	海正药业	1.47	15.83	0.23	15.82	15.84	108000	7	          0.18	          1.29	15.58	15.85	15.51	15.60	    39.19	170224320	  1.19	化学制药	浙江	 2.18	15.76	46194	61806	  0.75	194	454	--  	      83970.90	
="600577"	精达股份	1.47	5.52	0.08	5.51	5.52	79308	5	          0.00	          1.12	5.45	5.56	5.39	5.44	    31.60	43434984	  1.18	电气设备	安徽	 3.13	5.48	32162	47146	  0.68	40	1508	--  	      70956.56	
="300105"	龙源技术	1.45	11.87	0.17	11.87	11.88	72653	754	          0.08	          1.42	11.66	11.90	11.61	11.70	    55.49	85737576	  1.17	电器仪表	山东	 2.48	11.80	30465	42188	  0.72	1170	423	--  	      51321.60	
="002059"	云南旅游	1.45	9.78	0.14	9.78	9.79	15551	236	         -0.20	          0.72	9.65	9.82	9.65	9.64	   474.85	15176059	  0.54	旅游景点	云南	 1.76	9.76	6157	9394	  0.66	84	27	--  	      21500.00	
="600461"	洪城水业	1.45	9.81	0.14	9.82	9.83	78040	10	          0.10	          2.36	9.70	9.88	9.65	9.67	    22.91	76434848	  1.48	水务	江西	 2.38	9.79	38227	39813	  0.96	460	90	--  	      33000.00	
="002637"	赞宇科技	1.44	16.18	0.23	16.18	16.19	41608	935	         -0.06	          4.31	16.06	16.29	15.86	15.95	    40.29	67122848	  1.12	日用化工	浙江	 2.70	16.13	19096	22512	  0.85	377	28	--  	       9650.91	
="600491"	龙元建设	1.44	3.53	0.05	3.52	3.53	62972	20	          0.28	          0.66	3.49	3.53	3.48	3.48	    19.45	22126064	  1.10	建筑施工	浙江	 1.44	3.51	34302	28670	  1.20	669	1602	--  	      94760.00	
="600751"	天津海运	1.42	6.45	0.09	6.45	6.46	133829	268	          0.31	          4.49	6.38	6.54	6.33	6.36	   423.81	86197400	  0.63	水运	天津	 3.30	6.44	58343	75486	  0.77	7	1725	--  	      29832.50	
="002623"	亚玛顿	1.41	21.54	0.30	21.53	21.54	14568	163	         -0.04	          1.92	21.28	21.56	21.11	21.24	    90.55	31227406	  0.96	玻璃	江苏	 2.12	21.44	5727	8841	  0.65	22	164	--  	       7600.00	
="002686"	亿利达	1.39	12.36	0.17	12.36	12.37	10673	185	         -0.16	          1.57	12.15	12.38	12.15	12.19	    44.36	13116525	  0.65	专用机械	浙江	 1.89	12.29	5160	5513	  0.94	1012	544	--  	       6801.00	
="000599"	青岛双星	1.39	5.09	0.07	5.08	5.09	36998	349	          0.00	          0.71	5.04	5.11	5.00	5.02	    51.99	18769862	  0.68	汽车配件	山东	 2.19	5.07	11215	25783	  0.43	988	1897	--  	      52478.60	
="002060"	粤 水 电	1.38	6.60	0.09	6.60	6.61	79437	464	          0.00	          1.32	6.50	6.62	6.46	6.51	    39.93	52015512	  0.99	建筑施工	广东	 2.46	6.55	37633	41804	  0.90	787	788	--  	      60103.19	
="600104"	上汽集团	1.36	17.16	0.23	17.13	17.14	191855	470	          0.11	          0.21	17.05	17.32	17.00	16.93	     6.97	330108736	  1.22	汽车整车	上海	 1.89	17.21	76661	115194	  0.67	219	47	--  	     924242.19	
="600243"	青海华鼎	1.36	8.21	0.11	8.21	8.22	40362	88	          0.12	          1.70	8.15	8.36	8.15	8.10	--  	33301784	  0.59	机床制造	青海	 2.59	8.25	20162	20200	  1.00	168	90	--  	      23685.00	
="000627"	天茂集团	1.35	3.00	0.04	2.99	3.00	115469	1139	          0.00	          0.85	2.97	3.01	2.95	2.96	    11.48	34543748	  0.78	化工原料	湖北	 2.03	2.99	58325	57144	  1.02	3034	7813	--  	     135358.98	
="002367"	康力电梯	1.35	8.26	0.11	8.25	8.26	44667	525	          0.12	          1.00	8.12	8.26	8.12	8.15	    19.93	36752032	  0.96	运输设备	江苏	 1.72	8.23	18742	25925	  0.72	327	685	--  	      44518.73	
="600242"	中昌海运	1.35	6.78	0.09	6.77	6.78	58093	15	          0.29	          2.18	6.72	6.80	6.65	6.69	--  	39186984	  0.95	水运	广东	 2.24	6.75	27913	30180	  0.92	108	136	--  	      26696.25	
="002477"	雏鹰农牧	1.34	11.35	0.15	11.35	11.36	46820	168	          0.00	          0.98	11.22	11.38	11.10	11.20	--  	52591748	  0.93	农业综合	河南	 2.50	11.23	24624	22196	  1.11	101	196	--  	      47586.83	
="300015"	爱尔眼科	1.33	26.75	0.35	26.73	26.75	29366	291	         -0.07	          0.56	26.27	26.83	26.27	26.40	    60.66	77977160	  0.93	医疗保健	湖南	 2.12	26.55	15699	13667	  1.15	71	103	--  	      52327.30	
="002392"	北京利尔	1.32	10.71	0.14	10.70	10.71	41853	1001	          0.09	          1.67	10.53	10.75	10.53	10.57	    26.70	44687048	  0.87	其他建材	北京	 2.08	10.68	22049	19804	  1.11	183	60	--  	      25068.18	
="000576"	广东甘化	1.32	13.83	0.18	13.82	13.83	43151	539	          0.07	          1.68	13.66	13.86	13.42	13.65	   493.17	58900416	  1.01	综合类	广东	 3.22	13.65	21320	21831	  0.98	2	179	--  	      25616.05	
="600308"	华泰股份	1.31	3.09	0.04	3.09	3.10	67793	80	         -0.32	          0.58	3.05	3.11	3.05	3.05	    31.89	20951224	  0.59	造纸	山东	 1.97	3.09	21784	46009	  0.47	1583	2482	--  	     116756.14	
="600798"	宁波海运	1.30	3.89	0.05	3.88	3.89	91960	365	          0.25	          1.06	3.86	3.89	3.81	3.84	--  	35465360	  0.55	水运	浙江	 2.08	3.86	39580	52380	  0.76	1517	669	--  	      87117.45	
="600866"	星湖科技	1.30	7.01	0.09	7.00	7.01	99415	48	          0.00	          1.81	6.85	7.04	6.85	6.92	--  	69158440	  1.02	食品	广东	 2.75	6.96	51164	48251	  1.06	587	666	--  	      55039.35	
="002223"	鱼跃医疗	1.30	28.15	0.36	28.15	28.16	54534	167	         -0.03	          1.22	27.85	28.45	27.85	27.79	    38.94	153387232	  0.78	医疗保健	江苏	 2.16	28.13	26743	27791	  0.96	95	85	--  	      44566.17	
="600020"	中原高速	1.29	2.35	0.03	2.34	2.35	51558	10	          0.42	          0.23	2.32	2.35	2.32	2.32	     8.47	12070172	  0.78	路桥	河南	 1.29	2.34	20779	30779	  0.68	3435	3768	--  	     224737.19	
="600133"	东湖高新	1.28	6.31	0.08	6.30	6.31	65606	100	          0.31	          1.54	6.23	6.35	6.21	6.23	    33.30	41270624	  0.48	园区开发	湖北	 2.25	6.29	29581	36025	  0.82	396	158	--  	      42661.67	
="002616"	长青集团	1.28	18.15	0.23	18.14	18.15	7562	29	          0.05	          1.98	18.00	18.20	17.99	17.92	    83.67	13673219	  0.68	环境保护	广东	 1.17	18.08	4019	3543	  1.13	412	354	--  	       3811.00	
="000795"	太原刚玉	1.27	10.37	0.13	10.36	10.37	44395	624	          0.00	          1.60	10.21	10.39	10.15	10.24	--  	45726360	  0.79	矿物制品	山西	 2.34	10.30	18130	26265	  0.69	134	5	--  	      27679.44	
="002077"	大港股份	1.26	8.01	0.10	8.01	8.02	46387	479	         -0.12	          1.84	7.91	8.08	7.80	7.91	    42.99	36911808	  0.50	区域地产	江苏	 3.54	7.96	25446	20941	  1.22	878	50	--  	      25200.00	
="002115"	三维通信	1.26	7.26	0.09	7.26	7.27	53396	626	          0.00	          1.58	7.17	7.30	7.15	7.17	--  	38674660	  0.53	通信设备	浙江	 2.09	7.24	29129	24267	  1.20	66	712	--  	      33887.60	
="600487"	亨通光电	1.25	17.00	0.21	16.99	17.00	25449	200	          0.00	          0.82	16.81	17.14	16.81	16.79	    40.67	43369420	  1.15	通信设备	江苏	 1.97	17.04	12785	12664	  1.01	41	102	--  	      31062.38	
="600467"	好当家	1.25	5.67	0.07	5.67	5.68	85979	15	          0.00	          1.19	5.62	5.70	5.61	5.60	    96.33	48677004	  0.89	渔业	山东	 1.61	5.66	31875	54104	  0.59	95	841	--  	      72001.67	
="600992"	贵绳股份	1.25	8.94	0.11	8.93	8.94	15204	2	         -0.22	          0.92	8.83	9.00	8.73	8.83	   106.95	13573722	  1.07	钢加工	贵州	 3.06	8.93	6515	8689	  0.75	232	8	--  	      16437.00	
="002668"	奥马电器	1.24	20.35	0.25	20.35	20.36	28174	712	          0.24	          3.89	20.10	20.55	19.92	20.10	    14.39	57028328	  1.10	家用电器	广东	 3.13	20.24	12511	15663	  0.80	14	9	--  	       7235.00	
="601018"	宁波港	1.24	2.45	0.03	2.45	2.46	334347	300	          0.40	          0.26	2.42	2.46	2.41	2.42	     9.58	81639208	  0.87	港口	浙江	 2.07	2.44	104070	230277	  0.45	12	18909	--  	    1280000.00	
="000027"	深圳能源	1.23	6.58	0.08	6.57	6.58	103502	890	          0.15	          1.08	6.51	6.58	6.45	6.50	     8.42	67632424	  1.10	火力发电	深圳	 2.00	6.53	50356	53146	  0.95	339	6609	--  	      95835.00	
="000955"	欣龙控股	1.23	4.94	0.06	4.94	4.95	59088	312	          0.00	          1.18	4.83	4.95	4.83	4.88	--  	28976414	  1.08	纺织	海南	 2.46	4.90	20413	38675	  0.53	464	2779	--  	      49939.50	
="600068"	葛洲坝	1.22	4.15	0.05	4.14	4.15	389724	5	          0.24	          1.12	4.11	4.17	4.10	4.10	     7.58	161368672	  1.22	建筑施工	湖北	 1.71	4.14	150097	239627	  0.63	3008	22359	--  	     348745.91	
="600741"	华域汽车	1.21	11.74	0.14	11.73	11.74	146552	61	          0.34	          0.57	11.67	11.88	11.63	11.60	     6.63	172248912	  0.95	汽车配件	上海	 2.16	11.75	79435	67117	  1.18	118	130	--  	     258320.02	
