代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300081"	恒信移动	-0.07	15.13	-0.01	15.13	15.14	72946	825	         -0.06	          8.88	15.08	15.23	14.28	15.14	--  	107361424	  1.45	通信设备	河北	 6.27	14.72	40720	32226	  1.26	110	482	--  	       8216.26	
="300086"	康芝药业	-0.07	13.99	-0.01	13.98	13.99	31264	507	         -0.07	          1.09	14.00	14.23	13.77	14.00	    93.44	43724932	  0.65	化学制药	海南	 3.29	13.99	16212	15052	  1.08	234	65	--  	      28612.32	
="002098"	浔兴股份	-0.08	12.76	-0.01	12.75	12.76	47955	451	         -0.07	          3.09	12.93	13.03	12.39	12.77	    18.65	60831688	  0.80	服饰	福建	 5.01	12.69	24096	23859	  1.01	90	64	--  	      15500.00	
="000716"	南方食品	-0.08	12.60	-0.01	12.59	12.60	31406	58	          0.00	          1.84	12.63	12.69	12.50	12.61	    41.82	39567720	  1.07	食品	广西	 1.51	12.60	17865	13541	  1.32	100	435	--  	      17109.83	
="600097"	开创国际	-0.08	11.78	-0.01	11.78	11.79	18663	1	          0.08	          1.62	11.77	11.91	11.65	11.79	--  	21904960	  0.98	渔业	上海	 2.21	11.74	10044	8619	  1.17	5	48	--  	      11544.99	
="300231"	银信科技	-0.09	11.62	-0.01	11.61	11.62	72064	526	          0.00	          4.63	11.70	11.70	11.33	11.63	    44.80	82933328	  0.93	软件服务	北京	 3.18	11.51	38360	33704	  1.14	938	483	--  	      15562.79	
="002433"	太安堂	-0.09	11.29	-0.01	11.28	11.29	80128	457	          0.17	          1.52	11.30	11.35	11.10	11.30	    52.53	89839944	  0.55	中成药	广东	 2.21	11.21	50351	29777	  1.69	529	7065	--  	      52615.00	
="000967"	上风高科	-0.10	10.51	-0.01	10.50	10.51	46468	204	          0.09	          1.89	10.60	10.78	10.22	10.52	    57.84	48661952	  1.03	电气设备	浙江	 5.32	10.47	31786	14682	  2.16	464	235	--  	      24576.49	
="000888"	峨眉山Ａ	-0.10	19.70	-0.02	19.70	19.72	8632	13	          0.10	          0.40	19.69	19.76	19.40	19.72	    48.22	16894284	  0.68	旅游景点	四川	 1.83	19.57	4310	4322	  1.00	180	33	--  	      21605.13	
="600961"	株冶集团	-0.10	9.61	-0.01	9.61	9.62	115487	5	         -0.51	          2.19	9.71	10.03	9.55	9.62	   270.54	113134280	  1.55	铅锌	湖南	 4.99	9.80	58680	56807	  1.03	15	17	--  	      52745.78	
="000909"	数源科技	-0.11	9.06	-0.01	9.05	9.06	78991	2010	          0.22	          2.69	8.96	9.21	8.94	9.07	   148.55	71598120	  0.83	综合类	浙江	 2.98	9.06	38713	40278	  0.96	485	6612	--  	      29400.00	
="002295"	精艺股份	-0.11	8.85	-0.01	8.84	8.85	33226	146	         -0.11	          1.83	8.83	9.10	8.70	8.86	--  	29500348	  1.41	铜	广东	 4.51	8.88	16437	16789	  0.98	123	33	--  	      18117.82	
="002465"	海格通信	-0.13	15.80	-0.02	15.79	15.80	196906	1671	         -0.06	          2.18	15.83	15.90	15.58	15.82	   204.20	309983424	  0.88	通信设备	广东	 2.02	15.74	103254	93652	  1.10	818	1037	--  	      90429.34	
="000655"	金岭矿业	-0.13	7.82	-0.01	7.81	7.82	63263	775	          0.00	          1.06	7.85	7.95	7.74	7.83	    28.77	49740356	  0.96	普钢	山东	 2.68	7.86	33810	29453	  1.15	600	75	--  	      59534.01	
="002207"	准油股份	-0.13	15.51	-0.02	15.51	15.52	48624	599	          0.51	          2.87	15.40	15.85	15.21	15.53	--  	75428320	  0.73	石油开采	新疆	 4.12	15.51	26509	22115	  1.20	1154	518	--  	      16968.32	
="002659"	中泰桥梁	-0.13	7.56	-0.01	7.55	7.56	22253	287	          0.79	          1.53	7.58	7.58	7.44	7.57	--  	16693558	  0.56	建筑施工	江苏	 1.85	7.50	13334	8919	  1.50	32	1107	--  	      14540.00	
="002243"	通产丽星	-0.14	7.36	-0.01	7.36	7.37	41678	538	          0.13	          1.34	7.37	7.46	7.24	7.37	   172.22	30604170	  0.67	塑料	深圳	 2.99	7.34	27182	14496	  1.88	208	388	--  	      30990.90	
="300106"	西部牧业	-0.15	13.22	-0.02	13.20	13.22	24272	188	         -0.07	          1.51	13.23	13.26	13.03	13.24	    53.26	31969264	  0.82	农业综合	新疆	 1.74	13.17	12111	12161	  1.00	86	45	--  	      16038.95	
="000027"	深圳能源	-0.15	6.54	-0.01	6.53	6.54	129400	1037	          0.00	          1.35	6.55	6.57	6.44	6.55	     8.36	84048648	  0.74	火力发电	深圳	 1.98	6.50	74794	54606	  1.37	541	534	--  	      95835.00	
="000021"	长城开发	-0.15	6.46	-0.01	6.46	6.47	213815	1006	          0.00	          1.62	6.48	6.60	6.35	6.47	--  	138088336	  0.70	电脑设备	深圳	 3.86	6.46	116846	96969	  1.20	1146	2510	--  	     131783.28	
="000576"	广东甘化	-0.16	12.48	-0.02	12.47	12.48	20687	228	          0.16	          0.81	12.50	12.59	12.36	12.50	   445.03	25779626	  0.99	综合类	广东	 1.84	12.46	11731	8956	  1.31	325	18	--  	      25616.05	
="000920"	南方汇通	-0.16	12.11	-0.02	12.11	12.12	34701	326	          0.08	          0.82	12.17	12.17	11.95	12.13	--  	41826296	  0.60	运输设备	贵州	 1.81	12.05	19148	15553	  1.23	514	36	--  	      42200.00	
="600741"	华域汽车	-0.17	11.97	-0.02	11.94	11.96	135082	20	          0.25	          0.52	11.99	12.04	11.78	11.99	     6.76	160515440	  0.75	汽车配件	上海	 2.17	11.88	69954	65128	  1.07	123	138	--  	     258320.02	
="000861"	海印股份	-0.17	11.68	-0.02	11.68	11.69	36921	1009	          0.17	          1.85	11.77	11.77	11.48	11.70	    31.99	42892416	  1.05	房产服务	广东	 2.48	11.62	19865	17056	  1.16	69	143	--  	      19992.93	
="002172"	澳洋科技	-0.17	5.77	-0.01	5.76	5.77	58173	775	          0.17	          1.08	5.82	5.85	5.67	5.78	--  	33472560	  0.72	化纤	江苏	 3.11	5.75	37007	21166	  1.75	67	640	--  	      53754.96	
="002030"	达安基因	-0.17	22.91	-0.04	22.91	22.92	120930	1324	          0.08	          2.30	22.98	23.15	22.59	22.95	   123.78	275654688	  0.59	生物制药	广东	 2.44	22.79	64248	56682	  1.13	57	204	--  	      52603.53	
="300061"	康耐特	-0.18	11.30	-0.02	11.29	11.30	47814	416	          0.17	          5.37	11.45	11.46	11.09	11.32	   146.19	53849208	  0.82	医疗保健	上海	 3.27	11.26	25420	22394	  1.14	77	462	--  	       8909.37	
="002533"	金杯电工	-0.18	5.58	-0.01	5.57	5.58	148059	1024	          0.17	          3.03	5.61	5.73	5.42	5.59	    37.66	82020656	  1.11	电气设备	湖南	 5.55	5.54	83208	64851	  1.28	355	463	--  	      48824.39	
="600886"	国投电力	-0.18	5.55	-0.01	5.55	5.56	225115	2	          0.00	          0.33	5.55	5.56	5.51	5.56	    11.17	124589944	  1.00	水力发电	甘肃	 0.90	5.53	146948	78167	  1.88	1598	2706	--  	     678602.31	
="000666"	经纬纺机	-0.18	11.09	-0.02	11.06	11.09	32062	1056	          0.45	          1.09	11.07	11.15	10.98	11.11	    20.74	35367452	  0.50	纺织机械	北京	 1.53	11.03	15884	16178	  0.98	433	783	--  	      29345.88	
="001696"	宗申动力	-0.18	5.43	-0.01	5.43	5.44	192432	1250	          0.00	          2.16	5.47	5.49	5.30	5.44	    17.74	103930904	  0.83	摩托车	重庆	 3.49	5.40	101194	91238	  1.11	726	1765	--  	      89213.47	
="300331"	苏大维格	-0.19	31.24	-0.06	31.24	31.26	16367	254	          0.12	          2.95	31.30	31.99	30.62	31.30	   181.61	51027308	  0.77	元器件	江苏	 4.38	31.18	8462	7905	  1.07	8	201	--  	       5544.18	
="300138"	晨光生物	-0.19	10.24	-0.02	10.22	10.24	30909	241	          0.09	          2.42	10.23	10.30	10.08	10.26	   141.27	31537984	  0.73	食品	河北	 2.14	10.20	17130	13779	  1.24	380	59	--  	      12796.33	
="600026"	中海发展	-0.20	5.07	-0.01	5.07	5.08	86056	165	          0.00	          0.41	5.07	5.11	4.99	5.08	    83.10	43521104	  0.61	水运	上海	 2.36	5.06	41665	44391	  0.94	145	840	--  	     210855.63	
="600612"	老凤祥	-0.21	28.60	-0.06	28.60	28.64	9028	118	         -0.31	          0.28	28.71	28.81	28.28	28.66	    15.78	25728204	  0.65	服饰	上海	 1.85	28.50	5190	3838	  1.35	54	10	--  	      31710.96	
="002182"	云海金属	-0.21	9.50	-0.02	9.49	9.50	104821	1313	          0.10	          4.75	9.50	9.69	9.34	9.52	    92.53	99528712	  0.98	小金属	江苏	 3.68	9.50	58304	46517	  1.25	47	20	--  	      22064.83	
="300261"	雅本化学	-0.21	13.97	-0.03	13.96	13.97	9160	167	         -0.21	          1.13	14.18	14.18	13.71	14.00	    74.02	12757246	  0.41	农药化肥	江苏	 3.36	13.93	3612	5548	  0.65	258	368	--  	       8120.31	
="002448"	中原内配	-0.22	13.82	-0.03	13.82	13.83	80680	535	          0.00	          4.50	13.78	14.00	13.60	13.85	    17.27	111251768	  1.05	运输设备	河南	 2.89	13.79	43196	37484	  1.15	146	366	--  	      17946.90	
="002246"	北化股份	-0.22	9.12	-0.02	9.12	9.13	282404	2747	          0.00	          6.83	9.22	9.37	8.91	9.14	    73.04	257732480	  0.90	化工原料	四川	 5.03	9.13	153912	128492	  1.20	823	517	--  	      41368.64	
="300114"	中航电测	-0.23	21.95	-0.05	21.94	21.95	11818	103	         -0.04	          0.76	22.11	22.18	21.62	22.00	    87.91	25884620	  0.73	元器件	陕西	 2.55	21.90	6784	5034	  1.35	5	55	--  	      15600.00	
="600594"	益佰制药	-0.23	38.98	-0.09	38.98	39.05	18662	4	         -0.05	          0.52	39.05	39.42	38.78	39.07	    46.49	72833424	  1.02	中成药	贵州	 1.64	39.03	9363	9299	  1.01	2	7	--  	      35826.76	
="600272"	开开实业	-0.23	12.77	-0.03	12.76	12.77	28906	10	          0.15	          1.81	12.81	12.87	12.56	12.80	    19.68	36684200	  0.70	服饰	上海	 2.42	12.69	16586	12320	  1.35	183	61	--  	      16000.00	
="002485"	希努尔	-0.25	8.02	-0.02	8.02	8.03	37625	95	          0.12	          1.18	8.05	8.09	7.90	8.04	--  	30113710	  0.85	服饰	山东	 2.36	8.00	19427	18198	  1.07	44	75	--  	      32000.00	
="002150"	通润装备	-0.26	7.68	-0.02	7.67	7.68	23037	340	          0.13	          0.93	7.72	7.81	7.59	7.70	    43.09	17740942	  0.66	机械基件	江苏	 2.86	7.70	12050	10987	  1.10	376	237	--  	      24786.00	
="600258"	首旅酒店	-0.26	15.08	-0.04	15.07	15.08	18884	2	         -0.06	          0.82	15.11	15.15	14.85	15.12	    28.45	28350952	  0.73	酒店餐饮	北京	 1.98	15.01	9653	9231	  1.05	59	91	--  	      23140.00	
="002057"	中钢天源	-0.26	11.30	-0.03	11.29	11.30	139976	2940	          0.53	          7.43	11.33	11.42	11.02	11.33	   135.08	156587920	  0.81	元器件	安徽	 3.53	11.19	73541	66435	  1.11	334	2182	--  	      18839.03	
="002695"	煌上煌	-0.27	29.20	-0.08	29.19	29.20	11166	195	          0.03	          2.60	29.19	29.29	28.82	29.28	    32.64	32415814	  0.53	食品	江西	 1.61	29.03	5900	5266	  1.12	13	53	--  	       4293.64	
="002159"	三特索道	-0.28	21.40	-0.06	21.39	21.40	8271	445	         -0.32	          0.69	21.55	21.72	21.23	21.46	--  	17796448	  0.56	旅游景点	湖北	 2.28	21.51	3305	4966	  0.67	5	197	--  	      11986.75	
="002211"	宏达新材	-0.28	7.12	-0.02	7.11	7.12	62438	531	          0.14	          2.25	7.16	7.16	6.94	7.14	   312.22	43940832	  0.79	橡胶	江苏	 3.08	7.04	36201	26237	  1.38	1055	420	--  	      27734.16	
="000630"	铜陵有色	-0.29	10.37	-0.03	10.37	10.38	181065	683	         -0.09	          1.27	10.55	10.62	10.20	10.40	    33.57	188563840	  1.20	铜	安徽	 4.04	10.41	95189	85876	  1.11	296	652	--  	     142157.84	
="002677"	浙江美大	-0.29	13.75	-0.04	13.75	13.76	21140	253	         -0.07	          4.23	13.77	13.85	13.58	13.79	    30.26	28990564	  0.97	家用电器	浙江	 1.96	13.71	10845	10295	  1.05	37	134	--  	       5000.00	
="000913"	钱江摩托	-0.31	6.53	-0.02	6.53	6.54	32040	316	          0.15	          0.71	6.52	6.57	6.43	6.55	   140.21	20815224	  0.55	摩托车	浙江	 2.14	6.50	18110	13930	  1.30	60	576	--  	      45343.62	
="002048"	宁波华翔	-0.31	16.17	-0.05	16.17	16.18	69594	334	         -0.06	          1.51	16.19	16.28	15.86	16.22	    19.60	111604288	  0.88	汽车配件	浙江	 2.59	16.04	44392	25202	  1.76	47	203	--  	      46002.08	
="002586"	围海股份	-0.31	12.91	-0.04	12.90	12.91	45999	752	         -0.07	          3.57	12.95	13.07	12.77	12.95	    81.05	59371968	  0.68	建筑施工	浙江	 2.32	12.91	25104	20895	  1.20	394	203	--  	      12872.84	
="000402"	金 融 街	-0.32	6.15	-0.02	6.14	6.15	250247	1062	          0.16	          0.83	6.19	6.20	6.06	6.17	    17.38	153194352	  1.16	全国地产	北京	 2.27	6.12	139066	111181	  1.25	1167	3718	--  	     302439.31	
="002397"	梦洁家纺	-0.33	9.16	-0.03	9.15	9.16	41465	415	          0.21	          2.88	9.19	9.25	9.04	9.19	    24.34	37827280	  0.72	服饰	湖南	 2.29	9.12	25746	15719	  1.64	373	720	--  	      14413.67	
="002032"	苏 泊 尔	-0.33	15.00	-0.05	15.00	15.01	9433	48	          0.00	          0.28	15.00	15.22	14.80	15.05	    12.54	14139693	  0.70	家用电器	浙江	 2.79	14.99	4481	4952	  0.90	210	7	--  	      33889.80	
="600552"	方兴科技	-0.33	17.91	-0.06	17.91	17.92	54909	103	         -0.16	          1.60	17.98	18.16	17.65	17.97	    68.07	98333176	  0.90	玻璃	安徽	 2.84	17.91	28021	26888	  1.04	41	345	--  	      34223.94	
="002684"	猛狮科技	-0.33	26.84	-0.09	26.81	26.84	28079	635	         -0.22	          5.46	26.97	27.33	26.16	26.93	   511.59	75311288	  0.74	电气设备	广东	 4.34	26.82	14697	13382	  1.10	9	1	--  	       5142.70	
="002165"	红 宝 丽	-0.33	5.96	-0.02	5.95	5.96	85550	1291	          0.00	          1.62	5.97	5.99	5.89	5.98	    28.99	50733804	  0.82	化工原料	江苏	 1.67	5.93	54642	30908	  1.77	1194	89	--  	      52725.80	
="002405"	四维图新	-0.34	17.64	-0.06	17.63	17.64	160875	2023	         -0.05	          2.54	17.70	17.82	17.39	17.70	   104.03	283362688	  0.71	软件服务	北京	 2.43	17.61	87082	73793	  1.18	595	190	--  	      63353.62	
="002250"	联化科技	-0.34	14.70	-0.05	14.69	14.70	23004	467	          0.13	          0.43	14.75	14.82	14.58	14.75	    24.51	33807172	  0.75	化工原料	浙江	 1.63	14.70	11991	11013	  1.09	82	723	--  	      53580.98	
="002302"	西部建设	-0.34	11.69	-0.04	11.69	11.70	43708	220	          0.00	          1.61	11.70	11.88	11.61	11.73	   189.52	51284100	  0.98	水泥	新疆	 2.30	11.73	23670	20038	  1.18	149	318	--  	      27091.33	
="002544"	杰赛科技	-0.35	11.29	-0.04	11.28	11.29	59825	346	          0.08	          1.18	11.30	11.62	11.13	11.33	   117.94	67441896	  0.54	软件服务	广东	 4.32	11.27	35272	24553	  1.44	46	9	--  	      50635.66	
="000825"	太钢不锈	-0.35	2.82	-0.01	2.81	2.82	204832	1209	          0.00	          0.36	2.83	2.83	2.80	2.83	    25.12	57740452	  0.83	特钢	山西	 1.06	2.82	121914	82918	  1.47	10282	844	--  	     569598.31	
="002374"	丽鹏股份	-0.35	11.25	-0.04	11.25	11.26	72239	835	          0.08	          5.79	11.21	11.43	11.10	11.29	    62.04	81414600	  0.59	广告包装	山东	 2.92	11.27	40874	31365	  1.30	45	180	--  	      12470.65	
="600638"	新黄浦	-0.36	13.98	-0.05	13.97	13.98	21369	1	          0.00	          0.38	14.08	14.12	13.94	14.03	    64.94	29969516	  0.79	区域地产	上海	 1.28	14.02	12035	9334	  1.29	154	68	--  	      56116.39	
="600761"	安徽合力	-0.36	11.17	-0.04	11.18	11.19	74517	110	          0.17	          1.21	11.21	11.25	11.03	11.21	     9.12	82974248	  0.75	工程机械	安徽	 1.96	11.13	40115	34402	  1.17	83	229	--  	      61681.73	
="002534"	杭锅股份	-0.37	13.55	-0.05	13.55	13.56	13469	336	          0.07	          0.34	13.62	13.65	13.40	13.60	    42.24	18240422	  0.65	专用机械	浙江	 1.84	13.54	7441	6028	  1.23	64	30	--  	      39168.26	
="300283"	温州宏丰	-0.37	13.50	-0.05	13.50	13.51	10680	119	         -0.07	          2.56	13.58	13.62	13.28	13.55	    65.34	14350909	  0.72	电气设备	浙江	 2.51	13.44	6173	4507	  1.37	63	34	--  	       4177.10	
="601988"	中国银行	-0.37	2.69	-0.01	2.68	2.69	468963	18	          0.00	          0.02	2.70	2.71	2.67	2.70	     4.19	126012496	  1.45	银行	北京	 1.48	2.69	239356	229607	  1.04	3851	25536	--  	   19574232.00	
="600960"	渤海活塞	-0.37	10.76	-0.04	10.76	10.77	16293	2	          0.09	          0.77	10.80	10.88	10.64	10.80	    48.68	17479732	  0.65	汽车配件	山东	 2.22	10.73	10726	5567	  1.93	12	8	--  	      21167.05	
="002694"	顾地科技	-0.37	8.00	-0.03	7.99	8.00	123868	763	          0.00	          9.74	8.08	8.27	7.89	8.03	    61.72	100052272	  1.04	塑料	湖北	 4.73	8.08	64479	59389	  1.09	392	360	--  	      12721.25	
="600897"	厦门空港	-0.38	15.88	-0.06	15.88	15.89	11694	17	          0.00	          0.39	15.85	15.94	15.78	15.94	    10.43	18528456	  0.62	机场	福建	 1.00	15.84	6673	5021	  1.33	4	69	--  	      29781.00	
="600486"	扬农化工	-0.38	23.40	-0.09	23.40	23.42	28836	1	         -0.25	          1.12	23.48	23.69	23.08	23.49	    13.13	67563080	  0.65	农药化肥	江苏	 2.60	23.43	15191	13645	  1.11	4	25	--  	      25824.91	
="000411"	英特集团	-0.39	12.90	-0.05	12.89	12.90	26237	865	         -0.38	          1.29	12.95	13.05	12.83	12.95	    45.49	33990184	  1.07	医药连锁	浙江	 1.70	12.96	12629	13608	  0.93	500	584	--  	      20363.83	
="600265"	ST景谷	-0.39	10.18	-0.04	10.17	10.20	10821	1	         -0.48	          0.83	10.20	10.39	10.12	10.22	--  	11068476	  1.05	林业	云南	 2.64	10.23	6671	4150	  1.61	3	7	--  	      12980.00	
="002288"	超华科技	-0.39	10.15	-0.04	10.14	10.15	99086	592	          0.00	          3.36	10.22	10.23	9.99	10.19	    76.37	100082488	  0.74	元器件	广东	 2.36	10.10	57145	41941	  1.36	86	292	--  	      29468.78	
="000850"	华茂股份	-0.40	4.99	-0.02	4.98	4.99	74175	543	          0.20	          0.79	5.00	5.05	4.95	5.01	    68.04	37072396	  0.70	纺织	安徽	 2.00	5.00	40738	33437	  1.22	999	370	--  	      94315.34	
="600361"	华联综超	-0.40	4.97	-0.02	4.97	4.98	58994	522	          0.40	          0.89	4.99	5.05	4.88	4.99	    97.09	29159604	  1.09	超市连锁	北京	 3.41	4.94	35660	23334	  1.53	566	143	--  	      66580.78	
="000629"	攀钢钒钛	-0.40	2.46	-0.01	2.46	2.47	924140	7615	          0.00	          1.94	2.47	2.50	2.43	2.47	    13.06	227394848	  0.64	普钢	四川	 2.83	2.46	503368	420772	  1.20	1418	29298	--  	     476729.22	
="600682"	南京新百	-0.41	12.05	-0.05	12.05	12.06	19648	28	         -0.08	          0.55	12.08	12.13	11.90	12.10	    17.90	23603712	  0.90	百货	江苏	 1.90	12.01	13245	6403	  2.07	135	12	--  	      35782.51	
="300048"	合康变频	-0.42	9.56	-0.04	9.56	9.57	64043	1501	          0.00	          2.13	9.60	9.69	9.40	9.60	    72.70	60917940	  0.76	电气设备	北京	 3.02	9.51	39440	24603	  1.60	205	107	--  	      30039.77	
="000707"	双环科技	-0.42	4.75	-0.02	4.74	4.75	150362	700	          0.21	          3.24	4.75	4.78	4.62	4.77	    92.18	70687168	  0.81	化工原料	湖北	 3.35	4.70	89867	60495	  1.49	315	932	--  	      46414.33	
="300310"	宜通世纪	-0.42	18.92	-0.08	18.92	18.95	17758	270	          0.15	          3.10	18.94	19.02	18.50	19.00	    87.14	33362280	  1.06	通信设备	广东	 2.74	18.79	11890	5868	  2.03	211	61	--  	       5720.00	
="002636"	金安国纪	-0.43	11.69	-0.05	11.68	11.69	49387	577	          0.00	          5.54	11.84	11.87	11.48	11.74	    54.60	57595656	  0.54	元器件	上海	 3.32	11.66	25550	23837	  1.07	64	441	--  	       8909.57	
="600383"	金地集团	-0.43	9.17	-0.04	9.16	9.17	158736	220	          0.43	          0.35	9.14	9.18	8.99	9.21	   129.77	143866176	  0.92	全国地产	深圳	 2.06	9.06	84312	74424	  1.13	706	220	--  	     447150.84	
="000932"	华菱钢铁	-0.44	2.26	-0.01	2.25	2.26	165566	3969	          0.44	          0.55	2.26	2.27	2.23	2.27	   179.24	37329104	  0.75	普钢	湖南	 1.76	2.25	68117	97449	  0.70	7739	182	--  	     301503.97	
="000710"	天兴仪表	-0.45	11.10	-0.05	11.10	11.11	17753	139	          0.27	          1.17	11.11	11.23	10.85	11.15	--  	19709596	  0.67	汽车配件	四川	 3.41	11.10	9470	8283	  1.14	80	78	--  	      15120.00	
="002365"	永安药业	-0.46	10.91	-0.05	10.91	10.92	29945	162	          0.00	          2.15	10.95	10.99	10.76	10.96	   270.44	32530374	  0.85	生物制药	湖北	 2.10	10.86	16216	13729	  1.18	60	157	--  	      13940.30	
="002007"	华兰生物	-0.47	27.70	-0.13	27.70	27.71	43859	574	          0.07	          0.76	27.84	27.98	27.39	27.83	    23.07	121273520	  0.85	生物制药	河南	 2.12	27.65	26446	17413	  1.52	435	603	--  	      57612.16	
="000810"	华润锦华	-0.47	19.13	-0.09	19.13	19.14	6350	227	         -0.20	          0.49	19.29	19.33	18.92	19.22	--  	12110852	  0.33	纺织	四川	 2.13	19.07	4343	2007	  2.16	6	200	--  	      12966.57	
="601137"	博威合金	-0.47	16.97	-0.08	16.95	16.96	12073	2	          0.17	          0.56	17.05	17.12	16.77	17.05	    50.55	20428492	  0.84	铜	浙江	 2.05	16.92	7990	4083	  1.96	10	8	--  	      21500.00	
="600747"	大连控股	-0.47	6.34	-0.03	6.34	6.35	222627	10	          0.15	          2.09	6.32	6.38	6.22	6.37	--  	140071792	  0.88	元器件	辽宁	 2.51	6.29	133274	89353	  1.49	1996	4006	--  	     106432.84	
="600850"	华东电脑	-0.48	26.93	-0.13	26.84	26.95	16557	60	          0.52	          0.97	27.06	27.15	26.50	27.06	    48.42	44302224	  0.59	电脑设备	上海	 2.40	26.76	8615	7942	  1.08	13	2	--  	      17103.15	
="002323"	中联电气	-0.48	16.50	-0.08	16.49	16.50	8952	69	          0.00	          1.07	16.68	16.77	16.26	16.58	    92.31	14739729	  0.60	电气设备	江苏	 3.08	16.47	5742	3210	  1.79	5	6	--  	       8350.16	
="000009"	中国宝安	-0.48	12.36	-0.06	12.35	12.36	1799406	15448	          0.08	         12.08	12.80	12.88	12.04	12.42	    62.78	2231428864	  9.05	全国地产	深圳	 6.76	12.40	882080	917326	  0.96	8038	2504	--  	     148966.91	
="601939"	建设银行	-0.49	4.07	-0.02	4.06	4.07	321352	1743	          0.24	          0.33	4.09	4.09	4.04	4.09	     3.87	130609008	  1.17	银行	北京	 1.22	4.06	172332	149020	  1.16	220	5812	--  	     959365.75	
="002234"	*ST民和	-0.49	10.12	-0.05	10.12	10.13	29574	93	          0.00	          1.43	10.14	10.22	10.03	10.17	   127.92	29992800	  0.76	农业综合	山东	 1.87	10.14	10919	18655	  0.59	47	114	--  	      20664.49	
="600064"	南京高科	-0.49	12.12	-0.06	12.12	12.13	37612	10	         -0.08	          0.73	12.18	12.22	11.99	12.18	    11.83	45423480	  0.77	园区开发	江苏	 1.89	12.08	21260	16352	  1.30	73	767	--  	      51621.87	
="600339"	天利高新	-0.50	5.97	-0.03	5.95	5.96	226570	147	          0.16	          3.92	5.96	6.02	5.81	6.00	--  	134162728	  1.22	石油加工	新疆	 3.50	5.92	117085	109485	  1.07	362	12	--  	      57815.46	
="002621"	大连三垒	-0.51	11.77	-0.06	11.75	11.77	24007	95	          0.17	          4.27	11.78	11.92	11.62	11.83	    38.48	28240662	  0.81	专用机械	辽宁	 2.54	11.76	13741	10266	  1.34	29	22	--  	       5625.00	
="600177"	雅戈尔	-0.52	7.72	-0.04	7.71	7.72	153402	7	          0.00	          0.69	7.75	7.78	7.63	7.76	     5.66	118249232	  0.75	服饰	浙江	 1.93	7.71	93223	60179	  1.55	320	1070	--  	     222661.17	
="002409"	雅克科技	-0.53	18.88	-0.10	18.88	18.89	7084	73	          0.05	          0.86	19.10	19.10	18.62	18.98	    43.96	13346589	  0.64	化工原料	江苏	 2.53	18.84	4198	2886	  1.45	61	38	--  	       8253.00	
="603993"	洛阳钼业	-0.53	7.48	-0.04	7.47	7.48	102042	63	          0.53	          0.52	7.52	7.60	7.38	7.52	    18.89	76493536	  0.90	小金属	河南	 2.93	7.50	49340	52702	  0.94	177	69	--  	     196842.09	
="601890"	亚星锚链	-0.53	9.33	-0.05	9.31	9.32	57734	2	          0.10	          1.23	9.38	9.49	9.23	9.38	    37.94	53714864	  1.08	船舶	江苏	 2.77	9.30	39435	18299	  2.16	24	4	--  	      46800.00	
="002194"	武汉凡谷	-0.54	12.85	-0.07	12.85	12.86	60913	897	          0.31	          1.97	12.85	12.93	12.55	12.92	    97.32	77615104	  0.99	通信设备	湖北	 2.94	12.74	35007	25906	  1.35	242	247	--  	      30959.64	
="300175"	朗源股份	-0.55	5.47	-0.03	5.47	5.48	160693	1775	          0.00	          3.46	5.47	5.60	5.36	5.50	    22.59	87705760	  0.69	食品	山东	 4.36	5.46	79453	81240	  0.98	388	642	--  	      46479.35	
="002513"	蓝丰生化	-0.56	10.70	-0.06	10.70	10.71	44882	336	          0.09	          2.11	10.77	10.77	10.50	10.76	   445.86	47654776	  1.65	农药化肥	江苏	 2.51	10.62	25074	19808	  1.27	49	287	--  	      21312.00	
="601199"	江南水务	-0.56	15.90	-0.09	15.90	15.92	20958	8	          0.00	          0.90	16.01	16.08	15.78	15.99	    37.42	33341614	  0.76	水务	江苏	 1.88	15.91	13119	7839	  1.67	58	45	--  	      23380.00	
="600688"	上海石化	-0.57	3.51	-0.02	3.50	3.51	761005	81	          0.28	          3.19	3.51	3.53	3.45	3.53	--  	265511616	  0.73	石油加工	上海	 2.27	3.49	408398	352607	  1.16	3767	4262	--  	     238500.00	
="002326"	永太科技	-0.57	15.76	-0.09	15.76	15.77	54685	620	          0.00	          3.90	15.79	15.82	15.41	15.85	    78.02	85561392	  1.02	化工原料	浙江	 2.59	15.65	30085	24600	  1.22	13	233	--  	      14009.40	
="601398"	工商银行	-0.57	3.50	-0.02	3.49	3.50	598790	130	          0.00	          0.02	3.51	3.52	3.48	3.52	     4.19	209451072	  1.07	银行	北京	 1.14	3.50	259825	338965	  0.77	15450	13074	--  	   26461088.00	
="600438"	通威股份	-0.58	10.27	-0.06	10.26	10.27	20001	4	          0.19	          0.29	10.34	10.36	10.13	10.33	--  	20532104	  0.54	饲料	四川	 2.23	10.27	10561	9440	  1.12	229	18	--  	      68752.00	
="600664"	哈药股份	-0.59	6.73	-0.04	6.73	6.74	129697	30	         -0.14	          1.23	6.77	6.78	6.68	6.77	    18.84	87231312	  1.13	化学制药	黑龙江	 1.48	6.73	65739	63958	  1.03	205	1554	--  	     105338.95	
